,rand_5000_00,rand_5000_01,rand_5000_02,rand_5000_03,rand_5000_04,rand_5000_05,rand_5000_06,rand_5000_07,rand_5000_08,rand_5000_09,rand_5000_10,rand_5000_11,rand_5000_12,rand_5000_13,rand_5000_14,rand_5000_15,rand_5000_16,rand_5000_17,rand_5000_18,rand_5000_19,rand_5000_20,rand_5000_21,rand_5000_22,rand_5000_23,rand_5000_24,rand_5000_25,rand_5000_26,rand_5000_27,rand_5000_28,rand_5000_29,rand_5000_30,rand_5000_31,rand_5000_32,rand_5000_33,rand_5000_34,rand_5000_35,rand_5000_36,rand_5000_37,rand_5000_38,rand_5000_39,rand_5000_40,rand_5000_41,rand_5000_42,rand_5000_43,rand_5000_44,rand_5000_45,rand_5000_46,rand_5000_47,rand_5000_48,rand_5000_49
3480,655.0,657.0,660.0,657.0,655.0,657.0,653.0,657.0,657.0,658.0,656.0,651.0,656.0,659.0,656.0,655.0,655.0,658.0,656.0,658.0,655.0,655.0,656.0,657.0,655.0,657.0,659.0,658.0,655.0,656.0,655.0,656.0,655.0,657.0,659.0,656.0,656.0,658.0,656.0,657.0,653.0,657.0,657.0,657.0,653.0,658.0,658.0,657.0,658.0,657.0
3481,656.0,657.0,660.0,657.0,655.0,657.0,653.0,657.0,657.0,658.0,656.0,651.0,656.0,659.0,656.0,655.0,655.0,658.0,657.0,658.0,655.0,655.0,656.0,657.0,655.0,657.0,659.0,658.0,655.0,656.0,655.0,656.0,655.0,657.0,659.0,656.0,656.0,658.0,656.0,657.0,654.0,657.0,657.0,657.0,653.0,658.0,658.0,657.0,658.0,657.0
3482,656.0,657.0,660.0,657.0,655.0,657.0,653.0,657.0,657.0,659.0,656.0,651.0,656.0,659.0,656.0,655.0,655.0,658.0,657.0,658.0,655.0,655.0,656.0,657.0,655.0,658.0,659.0,658.0,655.0,656.0,656.0,656.0,655.0,657.0,659.0,656.0,656.0,658.0,656.0,657.0,654.0,657.0,657.0,657.0,653.0,658.0,658.0,657.0,658.0,657.0
3483,656.0,657.0,660.0,657.0,655.0,657.0,653.0,657.0,657.0,659.0,656.0,651.0,656.0,660.0,656.0,655.0,655.0,658.0,657.0,658.0,655.0,655.0,656.0,657.0,655.0,658.0,660.0,658.0,655.0,656.0,656.0,656.0,655.0,657.0,659.0,656.0,656.0,658.0,656.0,657.0,654.0,657.0,657.0,657.0,653.0,658.0,658.0,657.0,658.0,657.0
3484,656.0,657.0,660.0,657.0,655.0,657.0,653.0,658.0,657.0,659.0,656.0,652.0,656.0,660.0,657.0,655.0,655.0,658.0,657.0,658.0,655.0,655.0,656.0,657.0,655.0,658.0,660.0,659.0,655.0,656.0,656.0,656.0,655.0,657.0,659.0,656.0,656.0,658.0,656.0,657.0,654.0,657.0,657.0,657.0,653.0,658.0,658.0,657.0,658.0,657.0
3485,656.0,657.0,660.0,657.0,656.0,657.0,653.0,658.0,657.0,659.0,656.0,652.0,656.0,660.0,657.0,655.0,655.0,658.0,657.0,658.0,655.0,655.0,656.0,657.0,655.0,658.0,660.0,659.0,655.0,656.0,656.0,656.0,655.0,657.0,659.0,656.0,656.0,658.0,656.0,657.0,654.0,658.0,658.0,657.0,653.0,658.0,658.0,657.0,658.0,657.0
3486,656.0,657.0,660.0,657.0,656.0,657.0,653.0,658.0,657.0,659.0,656.0,652.0,656.0,660.0,657.0,655.0,655.0,658.0,657.0,658.0,655.0,655.0,656.0,657.0,655.0,658.0,660.0,659.0,655.0,656.0,656.0,656.0,655.0,657.0,659.0,656.0,656.0,658.0,657.0,657.0,654.0,658.0,658.0,657.0,653.0,659.0,658.0,657.0,658.0,657.0
3487,656.0,657.0,660.0,657.0,656.0,657.0,653.0,658.0,657.0,659.0,656.0,652.0,656.0,660.0,657.0,655.0,655.0,658.0,657.0,658.0,655.0,655.0,656.0,657.0,655.0,658.0,660.0,659.0,655.0,656.0,656.0,656.0,655.0,657.0,660.0,656.0,656.0,658.0,657.0,657.0,654.0,658.0,658.0,657.0,653.0,659.0,658.0,657.0,658.0,658.0
3488,656.0,657.0,660.0,657.0,656.0,657.0,654.0,658.0,657.0,659.0,657.0,652.0,656.0,660.0,657.0,655.0,655.0,658.0,657.0,658.0,656.0,655.0,656.0,657.0,655.0,658.0,660.0,659.0,656.0,656.0,656.0,656.0,655.0,657.0,660.0,656.0,656.0,658.0,657.0,657.0,654.0,658.0,658.0,657.0,653.0,659.0,659.0,657.0,658.0,658.0
3489,656.0,657.0,660.0,657.0,656.0,657.0,654.0,658.0,658.0,659.0,657.0,652.0,656.0,660.0,657.0,655.0,655.0,658.0,657.0,658.0,656.0,655.0,656.0,657.0,655.0,658.0,660.0,659.0,656.0,656.0,656.0,656.0,655.0,657.0,660.0,656.0,656.0,658.0,657.0,657.0,654.0,658.0,658.0,657.0,653.0,659.0,659.0,657.0,658.0,658.0
3490,656.0,657.0,660.0,657.0,656.0,657.0,654.0,658.0,658.0,659.0,657.0,652.0,656.0,660.0,657.0,655.0,655.0,658.0,657.0,658.0,656.0,655.0,656.0,657.0,655.0,658.0,660.0,659.0,656.0,657.0,656.0,656.0,655.0,657.0,660.0,656.0,656.0,658.0,657.0,657.0,654.0,658.0,658.0,658.0,653.0,659.0,659.0,657.0,658.0,658.0
3491,656.0,657.0,660.0,657.0,656.0,658.0,654.0,658.0,658.0,659.0,657.0,652.0,656.0,660.0,657.0,655.0,655.0,658.0,657.0,658.0,656.0,655.0,656.0,657.0,655.0,658.0,660.0,659.0,656.0,657.0,656.0,656.0,655.0,657.0,660.0,656.0,656.0,659.0,657.0,657.0,654.0,658.0,658.0,658.0,653.0,659.0,659.0,658.0,658.0,658.0
3492,656.0,657.0,660.0,657.0,656.0,658.0,654.0,658.0,658.0,659.0,657.0,652.0,656.0,660.0,657.0,655.0,656.0,658.0,657.0,659.0,656.0,656.0,656.0,657.0,656.0,658.0,660.0,659.0,656.0,657.0,656.0,656.0,655.0,657.0,660.0,657.0,656.0,659.0,657.0,657.0,654.0,658.0,658.0,658.0,653.0,659.0,659.0,658.0,659.0,658.0
3493,656.0,657.0,661.0,657.0,656.0,658.0,654.0,658.0,658.0,659.0,657.0,652.0,657.0,660.0,657.0,655.0,656.0,658.0,657.0,659.0,656.0,656.0,656.0,657.0,656.0,658.0,660.0,659.0,656.0,657.0,656.0,656.0,655.0,657.0,660.0,657.0,656.0,659.0,657.0,658.0,654.0,658.0,658.0,658.0,653.0,659.0,659.0,658.0,659.0,658.0
3494,656.0,658.0,661.0,657.0,656.0,658.0,654.0,658.0,658.0,659.0,657.0,652.0,657.0,660.0,657.0,655.0,656.0,658.0,657.0,659.0,656.0,656.0,656.0,657.0,656.0,658.0,660.0,659.0,656.0,657.0,657.0,656.0,655.0,657.0,660.0,657.0,656.0,659.0,657.0,658.0,654.0,658.0,658.0,658.0,653.0,659.0,659.0,658.0,659.0,658.0
3495,656.0,658.0,661.0,657.0,656.0,658.0,654.0,658.0,658.0,659.0,657.0,653.0,657.0,660.0,657.0,655.0,656.0,658.0,657.0,659.0,656.0,656.0,657.0,657.0,656.0,658.0,660.0,659.0,656.0,657.0,657.0,656.0,655.0,657.0,660.0,657.0,656.0,659.0,657.0,658.0,654.0,658.0,658.0,658.0,653.0,659.0,659.0,658.0,659.0,658.0
3496,656.0,658.0,661.0,657.0,656.0,658.0,654.0,658.0,658.0,659.0,657.0,653.0,657.0,660.0,657.0,655.0,656.0,658.0,657.0,659.0,656.0,656.0,657.0,657.0,656.0,658.0,660.0,659.0,656.0,657.0,657.0,656.0,655.0,657.0,660.0,657.0,656.0,659.0,657.0,658.0,654.0,658.0,658.0,658.0,654.0,659.0,659.0,658.0,659.0,658.0
3497,656.0,658.0,661.0,658.0,656.0,658.0,654.0,658.0,658.0,659.0,657.0,653.0,657.0,660.0,657.0,655.0,656.0,659.0,657.0,659.0,656.0,656.0,657.0,657.0,656.0,659.0,660.0,659.0,656.0,657.0,657.0,656.0,655.0,657.0,660.0,657.0,656.0,659.0,657.0,658.0,654.0,658.0,658.0,658.0,654.0,659.0,659.0,658.0,659.0,658.0
3498,656.0,658.0,661.0,658.0,656.0,658.0,654.0,658.0,658.0,659.0,657.0,653.0,657.0,660.0,657.0,656.0,656.0,659.0,657.0,659.0,656.0,656.0,657.0,657.0,656.0,659.0,660.0,659.0,656.0,657.0,657.0,656.0,655.0,657.0,660.0,657.0,656.0,659.0,657.0,658.0,654.0,658.0,658.0,658.0,654.0,659.0,659.0,658.0,659.0,658.0
3499,656.0,658.0,661.0,658.0,656.0,658.0,654.0,658.0,658.0,659.0,657.0,653.0,657.0,660.0,657.0,656.0,656.0,659.0,657.0,659.0,656.0,656.0,657.0,657.0,656.0,659.0,660.0,659.0,656.0,657.0,657.0,656.0,655.0,657.0,660.0,657.0,656.0,659.0,657.0,658.0,654.0,658.0,658.0,658.0,654.0,659.0,659.0,658.0,659.0,658.0
3500,656.0,658.0,661.0,658.0,656.0,658.0,654.0,658.0,658.0,659.0,657.0,653.0,657.0,660.0,657.0,656.0,656.0,659.0,658.0,659.0,656.0,656.0,657.0,658.0,656.0,659.0,660.0,659.0,656.0,657.0,657.0,656.0,655.0,657.0,660.0,657.0,656.0,659.0,657.0,658.0,654.0,658.0,658.0,658.0,654.0,659.0,659.0,658.0,659.0,658.0
3501,657.0,658.0,661.0,658.0,656.0,658.0,654.0,658.0,658.0,659.0,657.0,653.0,657.0,660.0,657.0,656.0,656.0,659.0,658.0,659.0,656.0,656.0,657.0,658.0,656.0,659.0,660.0,659.0,656.0,657.0,657.0,656.0,655.0,657.0,660.0,657.0,657.0,659.0,657.0,658.0,654.0,658.0,658.0,658.0,654.0,659.0,659.0,658.0,659.0,659.0
3502,657.0,658.0,661.0,658.0,656.0,658.0,654.0,658.0,658.0,659.0,658.0,653.0,657.0,661.0,657.0,656.0,656.0,659.0,658.0,659.0,656.0,656.0,657.0,658.0,656.0,659.0,660.0,660.0,656.0,657.0,657.0,657.0,655.0,657.0,660.0,657.0,657.0,659.0,657.0,658.0,655.0,658.0,659.0,658.0,654.0,659.0,659.0,658.0,659.0,659.0
3503,657.0,658.0,661.0,658.0,657.0,658.0,654.0,658.0,658.0,659.0,658.0,653.0,657.0,661.0,658.0,656.0,656.0,659.0,658.0,660.0,656.0,656.0,657.0,658.0,656.0,659.0,660.0,660.0,656.0,657.0,657.0,657.0,656.0,658.0,660.0,657.0,657.0,659.0,657.0,658.0,655.0,658.0,659.0,658.0,654.0,659.0,659.0,658.0,659.0,659.0
3504,657.0,658.0,661.0,658.0,657.0,658.0,654.0,659.0,658.0,659.0,658.0,653.0,657.0,661.0,658.0,656.0,656.0,659.0,658.0,660.0,656.0,656.0,657.0,658.0,656.0,659.0,661.0,660.0,656.0,657.0,657.0,657.0,656.0,658.0,660.0,657.0,657.0,659.0,657.0,658.0,655.0,658.0,659.0,658.0,654.0,659.0,659.0,658.0,659.0,659.0
3505,657.0,658.0,662.0,658.0,657.0,658.0,654.0,659.0,658.0,659.0,658.0,653.0,657.0,661.0,658.0,656.0,656.0,659.0,658.0,660.0,656.0,656.0,657.0,658.0,656.0,659.0,661.0,660.0,656.0,657.0,657.0,657.0,656.0,658.0,661.0,657.0,657.0,659.0,657.0,658.0,655.0,658.0,659.0,659.0,654.0,659.0,659.0,658.0,660.0,659.0
3506,657.0,658.0,662.0,658.0,657.0,658.0,654.0,659.0,658.0,659.0,658.0,653.0,657.0,661.0,658.0,656.0,656.0,659.0,658.0,660.0,656.0,656.0,657.0,658.0,656.0,659.0,661.0,660.0,657.0,657.0,657.0,657.0,656.0,658.0,661.0,657.0,657.0,659.0,657.0,659.0,655.0,658.0,659.0,659.0,654.0,659.0,659.0,658.0,660.0,659.0
3507,657.0,658.0,662.0,658.0,657.0,658.0,654.0,659.0,658.0,659.0,658.0,653.0,657.0,661.0,658.0,656.0,656.0,659.0,658.0,660.0,656.0,656.0,657.0,658.0,656.0,659.0,661.0,660.0,657.0,657.0,657.0,657.0,656.0,658.0,661.0,657.0,657.0,659.0,657.0,659.0,655.0,658.0,659.0,659.0,654.0,659.0,660.0,658.0,660.0,659.0
3508,657.0,658.0,662.0,658.0,657.0,658.0,655.0,659.0,658.0,659.0,658.0,653.0,657.0,661.0,658.0,656.0,656.0,659.0,658.0,660.0,656.0,656.0,658.0,658.0,656.0,659.0,661.0,660.0,657.0,657.0,657.0,657.0,656.0,658.0,661.0,657.0,657.0,659.0,657.0,659.0,655.0,659.0,659.0,659.0,654.0,659.0,660.0,658.0,660.0,659.0
3509,657.0,658.0,662.0,658.0,657.0,659.0,655.0,659.0,658.0,660.0,658.0,653.0,657.0,661.0,658.0,656.0,656.0,659.0,658.0,660.0,656.0,656.0,658.0,658.0,656.0,659.0,661.0,660.0,657.0,657.0,657.0,657.0,656.0,658.0,661.0,658.0,657.0,660.0,657.0,659.0,655.0,659.0,659.0,659.0,654.0,660.0,660.0,658.0,660.0,659.0
3510,657.0,658.0,662.0,658.0,657.0,659.0,655.0,659.0,658.0,660.0,658.0,653.0,657.0,661.0,658.0,656.0,656.0,659.0,658.0,660.0,657.0,656.0,658.0,658.0,656.0,660.0,661.0,660.0,657.0,657.0,657.0,657.0,656.0,658.0,661.0,658.0,657.0,660.0,657.0,659.0,655.0,659.0,659.0,659.0,654.0,660.0,660.0,658.0,660.0,659.0
3511,657.0,658.0,662.0,658.0,657.0,659.0,655.0,659.0,658.0,660.0,658.0,653.0,657.0,661.0,658.0,656.0,656.0,659.0,658.0,660.0,657.0,656.0,658.0,658.0,656.0,660.0,661.0,660.0,657.0,657.0,657.0,657.0,656.0,658.0,661.0,658.0,657.0,660.0,657.0,659.0,655.0,659.0,659.0,659.0,654.0,660.0,660.0,658.0,660.0,659.0
3512,657.0,658.0,662.0,658.0,657.0,659.0,655.0,659.0,658.0,660.0,658.0,653.0,657.0,661.0,658.0,656.0,657.0,659.0,658.0,660.0,657.0,656.0,658.0,658.0,657.0,660.0,661.0,660.0,657.0,657.0,657.0,657.0,656.0,658.0,661.0,658.0,657.0,660.0,658.0,659.0,655.0,659.0,659.0,659.0,654.0,660.0,660.0,658.0,660.0,659.0
3513,657.0,658.0,662.0,658.0,657.0,659.0,655.0,659.0,658.0,660.0,658.0,653.0,657.0,661.0,658.0,656.0,657.0,659.0,658.0,660.0,657.0,656.0,658.0,658.0,657.0,660.0,661.0,660.0,657.0,657.0,657.0,657.0,656.0,658.0,661.0,658.0,657.0,660.0,658.0,659.0,655.0,659.0,659.0,659.0,655.0,660.0,660.0,658.0,660.0,659.0
3514,657.0,659.0,662.0,658.0,657.0,659.0,655.0,659.0,658.0,660.0,658.0,654.0,657.0,661.0,658.0,656.0,657.0,660.0,659.0,660.0,657.0,656.0,658.0,658.0,657.0,660.0,661.0,660.0,657.0,658.0,657.0,657.0,656.0,658.0,661.0,658.0,657.0,660.0,658.0,659.0,655.0,659.0,659.0,659.0,655.0,660.0,660.0,658.0,660.0,659.0
3515,657.0,659.0,662.0,658.0,657.0,659.0,655.0,659.0,658.0,660.0,658.0,654.0,658.0,661.0,658.0,656.0,657.0,660.0,659.0,660.0,657.0,656.0,658.0,658.0,657.0,660.0,661.0,660.0,657.0,658.0,657.0,657.0,657.0,658.0,662.0,658.0,657.0,660.0,658.0,659.0,655.0,659.0,660.0,659.0,655.0,660.0,660.0,658.0,660.0,660.0
3516,657.0,659.0,662.0,658.0,658.0,659.0,655.0,659.0,659.0,660.0,658.0,654.0,658.0,661.0,658.0,656.0,657.0,660.0,659.0,660.0,657.0,656.0,658.0,659.0,657.0,660.0,661.0,660.0,657.0,658.0,657.0,657.0,657.0,658.0,662.0,658.0,657.0,660.0,658.0,659.0,655.0,659.0,660.0,659.0,655.0,660.0,660.0,658.0,660.0,660.0
3517,657.0,659.0,662.0,659.0,658.0,659.0,655.0,659.0,659.0,660.0,658.0,654.0,658.0,661.0,658.0,656.0,657.0,660.0,659.0,660.0,657.0,656.0,658.0,659.0,657.0,660.0,661.0,660.0,657.0,658.0,658.0,657.0,657.0,658.0,662.0,658.0,657.0,660.0,658.0,659.0,655.0,659.0,660.0,659.0,655.0,660.0,660.0,659.0,660.0,660.0
3518,657.0,659.0,662.0,659.0,658.0,659.0,655.0,659.0,659.0,660.0,659.0,654.0,658.0,661.0,658.0,656.0,657.0,660.0,659.0,660.0,657.0,656.0,658.0,659.0,657.0,660.0,661.0,660.0,657.0,658.0,658.0,658.0,657.0,658.0,662.0,658.0,657.0,660.0,658.0,659.0,655.0,659.0,660.0,659.0,655.0,660.0,660.0,659.0,660.0,660.0
3519,658.0,659.0,662.0,659.0,658.0,659.0,655.0,659.0,659.0,660.0,659.0,654.0,658.0,662.0,658.0,656.0,657.0,660.0,659.0,660.0,657.0,657.0,658.0,659.0,657.0,660.0,661.0,660.0,657.0,658.0,658.0,658.0,657.0,658.0,662.0,658.0,658.0,660.0,658.0,659.0,655.0,659.0,660.0,659.0,655.0,660.0,660.0,659.0,661.0,660.0
3520,658.0,659.0,662.0,659.0,658.0,659.0,655.0,659.0,659.0,660.0,659.0,654.0,658.0,662.0,658.0,657.0,657.0,660.0,659.0,660.0,657.0,657.0,658.0,659.0,657.0,660.0,661.0,660.0,657.0,658.0,658.0,658.0,657.0,658.0,662.0,658.0,658.0,660.0,658.0,659.0,655.0,659.0,660.0,659.0,655.0,660.0,660.0,659.0,661.0,660.0
3521,658.0,659.0,662.0,659.0,658.0,659.0,655.0,659.0,659.0,660.0,659.0,654.0,658.0,662.0,658.0,657.0,657.0,660.0,659.0,661.0,658.0,657.0,658.0,659.0,657.0,660.0,661.0,660.0,657.0,658.0,658.0,658.0,657.0,658.0,662.0,658.0,658.0,660.0,658.0,659.0,655.0,659.0,660.0,659.0,655.0,660.0,660.0,659.0,661.0,660.0
3522,658.0,659.0,663.0,659.0,658.0,659.0,655.0,659.0,659.0,660.0,659.0,654.0,658.0,662.0,659.0,657.0,657.0,660.0,659.0,661.0,658.0,657.0,658.0,659.0,657.0,660.0,662.0,661.0,657.0,658.0,658.0,658.0,657.0,659.0,662.0,658.0,658.0,661.0,658.0,660.0,656.0,659.0,660.0,659.0,655.0,661.0,660.0,659.0,661.0,660.0
3523,658.0,659.0,663.0,659.0,658.0,659.0,655.0,659.0,659.0,660.0,659.0,654.0,658.0,662.0,659.0,657.0,657.0,660.0,659.0,661.0,658.0,657.0,658.0,659.0,657.0,660.0,662.0,661.0,657.0,658.0,658.0,658.0,657.0,659.0,662.0,658.0,658.0,661.0,658.0,660.0,656.0,659.0,660.0,660.0,655.0,661.0,660.0,659.0,661.0,660.0
3524,658.0,659.0,663.0,659.0,658.0,659.0,655.0,660.0,659.0,660.0,659.0,654.0,658.0,662.0,659.0,657.0,657.0,660.0,659.0,661.0,658.0,657.0,658.0,659.0,657.0,661.0,662.0,661.0,657.0,658.0,658.0,658.0,657.0,659.0,662.0,658.0,658.0,661.0,658.0,660.0,656.0,659.0,660.0,660.0,655.0,661.0,660.0,659.0,661.0,660.0
3525,658.0,659.0,663.0,659.0,658.0,659.0,655.0,660.0,659.0,660.0,659.0,654.0,658.0,662.0,659.0,657.0,657.0,660.0,659.0,661.0,658.0,657.0,658.0,659.0,657.0,661.0,662.0,661.0,657.0,658.0,658.0,658.0,657.0,659.0,662.0,658.0,658.0,661.0,658.0,660.0,656.0,659.0,660.0,660.0,655.0,661.0,661.0,659.0,661.0,660.0
3526,658.0,659.0,663.0,659.0,658.0,659.0,656.0,660.0,659.0,661.0,659.0,654.0,658.0,662.0,659.0,657.0,657.0,660.0,659.0,661.0,658.0,657.0,658.0,659.0,657.0,661.0,662.0,661.0,657.0,658.0,658.0,658.0,657.0,659.0,662.0,658.0,658.0,661.0,658.0,660.0,656.0,659.0,660.0,660.0,655.0,661.0,661.0,659.0,661.0,660.0
3527,658.0,659.0,663.0,659.0,658.0,659.0,656.0,660.0,659.0,661.0,659.0,655.0,658.0,662.0,659.0,657.0,657.0,660.0,659.0,661.0,658.0,657.0,658.0,659.0,657.0,661.0,662.0,661.0,657.0,658.0,658.0,658.0,657.0,659.0,662.0,658.0,658.0,661.0,658.0,660.0,656.0,660.0,660.0,660.0,655.0,661.0,661.0,659.0,661.0,660.0
3528,658.0,659.0,663.0,659.0,658.0,659.0,656.0,660.0,659.0,661.0,659.0,655.0,658.0,662.0,659.0,657.0,657.0,660.0,659.0,661.0,658.0,657.0,658.0,659.0,657.0,661.0,662.0,661.0,658.0,658.0,658.0,658.0,657.0,659.0,662.0,658.0,658.0,661.0,659.0,660.0,656.0,660.0,660.0,660.0,655.0,661.0,661.0,659.0,661.0,661.0
3529,658.0,659.0,663.0,659.0,658.0,660.0,656.0,660.0,659.0,661.0,659.0,655.0,659.0,662.0,659.0,657.0,657.0,660.0,659.0,661.0,658.0,657.0,658.0,660.0,657.0,661.0,662.0,661.0,658.0,658.0,658.0,658.0,657.0,659.0,662.0,658.0,658.0,661.0,659.0,660.0,656.0,660.0,660.0,660.0,656.0,661.0,661.0,659.0,661.0,661.0
3530,658.0,659.0,663.0,659.0,658.0,660.0,656.0,660.0,659.0,661.0,659.0,655.0,659.0,662.0,659.0,657.0,657.0,660.0,659.0,661.0,658.0,657.0,659.0,660.0,657.0,661.0,662.0,661.0,658.0,658.0,658.0,658.0,657.0,659.0,662.0,659.0,658.0,661.0,659.0,660.0,656.0,660.0,660.0,660.0,656.0,661.0,661.0,659.0,661.0,661.0
3531,658.0,659.0,663.0,659.0,658.0,660.0,656.0,660.0,659.0,661.0,659.0,655.0,659.0,663.0,659.0,657.0,657.0,661.0,659.0,661.0,658.0,657.0,659.0,660.0,657.0,661.0,662.0,661.0,658.0,658.0,658.0,658.0,658.0,659.0,662.0,659.0,658.0,661.0,659.0,660.0,656.0,660.0,660.0,660.0,656.0,661.0,661.0,660.0,661.0,661.0
3532,658.0,659.0,663.0,659.0,658.0,660.0,656.0,660.0,659.0,661.0,660.0,655.0,659.0,663.0,659.0,657.0,657.0,661.0,660.0,661.0,658.0,657.0,659.0,660.0,657.0,661.0,662.0,661.0,658.0,658.0,658.0,658.0,658.0,659.0,662.0,659.0,658.0,661.0,659.0,660.0,656.0,660.0,660.0,660.0,656.0,661.0,661.0,660.0,661.0,661.0
3533,658.0,659.0,663.0,659.0,658.0,660.0,656.0,660.0,659.0,661.0,660.0,655.0,659.0,663.0,659.0,657.0,657.0,661.0,660.0,661.0,658.0,657.0,659.0,660.0,657.0,661.0,662.0,661.0,658.0,658.0,658.0,658.0,658.0,659.0,662.0,659.0,658.0,661.0,659.0,660.0,656.0,660.0,660.0,660.0,656.0,661.0,661.0,660.0,661.0,661.0
3534,658.0,659.0,663.0,659.0,658.0,660.0,656.0,660.0,659.0,661.0,660.0,655.0,659.0,663.0,659.0,657.0,657.0,661.0,660.0,661.0,659.0,657.0,659.0,660.0,657.0,661.0,662.0,661.0,658.0,659.0,659.0,658.0,658.0,659.0,662.0,659.0,658.0,661.0,659.0,660.0,656.0,660.0,660.0,660.0,656.0,661.0,661.0,660.0,661.0,661.0
3535,659.0,660.0,663.0,659.0,658.0,660.0,656.0,660.0,659.0,661.0,660.0,655.0,659.0,663.0,659.0,657.0,658.0,661.0,660.0,661.0,659.0,657.0,659.0,660.0,657.0,661.0,662.0,661.0,658.0,659.0,659.0,658.0,658.0,659.0,662.0,659.0,658.0,661.0,659.0,660.0,656.0,660.0,660.0,660.0,656.0,661.0,661.0,660.0,661.0,661.0
3536,659.0,660.0,663.0,660.0,658.0,660.0,656.0,660.0,659.0,661.0,660.0,655.0,659.0,663.0,660.0,657.0,658.0,661.0,660.0,661.0,659.0,657.0,659.0,660.0,658.0,661.0,662.0,661.0,658.0,659.0,659.0,658.0,658.0,659.0,662.0,659.0,658.0,661.0,659.0,660.0,656.0,660.0,660.0,660.0,656.0,661.0,661.0,660.0,662.0,661.0
3537,659.0,660.0,663.0,660.0,659.0,660.0,656.0,660.0,660.0,661.0,660.0,655.0,659.0,663.0,660.0,657.0,658.0,661.0,660.0,661.0,659.0,658.0,659.0,660.0,658.0,661.0,663.0,661.0,658.0,659.0,659.0,658.0,658.0,659.0,662.0,659.0,658.0,661.0,659.0,660.0,656.0,660.0,660.0,660.0,656.0,661.0,661.0,660.0,662.0,661.0
3538,659.0,660.0,663.0,660.0,659.0,660.0,657.0,660.0,660.0,661.0,660.0,655.0,659.0,663.0,660.0,657.0,658.0,661.0,660.0,662.0,659.0,658.0,659.0,660.0,658.0,661.0,663.0,661.0,658.0,659.0,659.0,658.0,658.0,659.0,662.0,659.0,658.0,661.0,659.0,660.0,656.0,660.0,661.0,660.0,656.0,661.0,661.0,660.0,662.0,661.0
3539,659.0,660.0,663.0,660.0,659.0,660.0,657.0,660.0,660.0,661.0,660.0,655.0,659.0,663.0,660.0,657.0,658.0,661.0,660.0,662.0,659.0,658.0,659.0,660.0,658.0,661.0,663.0,662.0,658.0,659.0,659.0,658.0,658.0,659.0,663.0,659.0,659.0,661.0,659.0,661.0,656.0,660.0,661.0,661.0,656.0,661.0,661.0,660.0,662.0,662.0
3540,659.0,660.0,663.0,660.0,659.0,660.0,657.0,660.0,660.0,661.0,660.0,655.0,659.0,663.0,660.0,657.0,658.0,661.0,660.0,662.0,659.0,658.0,659.0,660.0,658.0,661.0,663.0,662.0,658.0,659.0,659.0,658.0,658.0,659.0,663.0,659.0,659.0,662.0,659.0,661.0,656.0,660.0,661.0,661.0,656.0,661.0,662.0,660.0,662.0,662.0
3541,659.0,660.0,664.0,660.0,659.0,660.0,657.0,660.0,660.0,661.0,660.0,655.0,659.0,663.0,660.0,657.0,658.0,661.0,660.0,662.0,659.0,658.0,659.0,660.0,658.0,661.0,663.0,662.0,658.0,659.0,659.0,659.0,658.0,660.0,663.0,659.0,659.0,662.0,659.0,661.0,657.0,660.0,661.0,661.0,656.0,661.0,662.0,660.0,662.0,662.0
3542,659.0,660.0,664.0,660.0,659.0,660.0,657.0,660.0,660.0,661.0,660.0,655.0,659.0,663.0,660.0,657.0,658.0,661.0,660.0,662.0,659.0,658.0,659.0,661.0,658.0,661.0,663.0,662.0,658.0,659.0,659.0,659.0,658.0,660.0,663.0,659.0,659.0,662.0,659.0,661.0,657.0,660.0,661.0,661.0,656.0,661.0,662.0,660.0,662.0,662.0
3543,659.0,660.0,664.0,660.0,659.0,660.0,657.0,660.0,660.0,661.0,660.0,655.0,659.0,663.0,660.0,657.0,658.0,661.0,660.0,662.0,660.0,658.0,659.0,661.0,658.0,661.0,663.0,662.0,658.0,659.0,659.0,659.0,658.0,660.0,663.0,659.0,659.0,662.0,660.0,661.0,657.0,660.0,661.0,661.0,656.0,662.0,662.0,660.0,662.0,662.0
3544,659.0,660.0,664.0,660.0,659.0,660.0,657.0,661.0,660.0,661.0,660.0,655.0,659.0,663.0,660.0,657.0,658.0,662.0,660.0,662.0,660.0,658.0,659.0,661.0,658.0,661.0,663.0,662.0,658.0,659.0,659.0,659.0,658.0,660.0,663.0,659.0,659.0,662.0,660.0,661.0,657.0,660.0,661.0,661.0,656.0,662.0,662.0,660.0,662.0,662.0
3545,659.0,660.0,664.0,660.0,659.0,660.0,657.0,661.0,660.0,661.0,660.0,655.0,660.0,663.0,660.0,657.0,658.0,662.0,660.0,662.0,660.0,658.0,659.0,661.0,658.0,661.0,663.0,662.0,658.0,659.0,659.0,659.0,658.0,660.0,663.0,660.0,659.0,662.0,660.0,661.0,657.0,660.0,661.0,661.0,656.0,662.0,662.0,660.0,662.0,662.0
