,rand_2500_00,rand_2500_01,rand_2500_02,rand_2500_03,rand_2500_04,rand_2500_05,rand_2500_06,rand_2500_07,rand_2500_08,rand_2500_09,rand_2500_10,rand_2500_11,rand_2500_12,rand_2500_13,rand_2500_14,rand_2500_15,rand_2500_16,rand_2500_17,rand_2500_18,rand_2500_19,rand_2500_20,rand_2500_21,rand_2500_22,rand_2500_23,rand_2500_24,rand_2500_25,rand_2500_26,rand_2500_27,rand_2500_28,rand_2500_29,rand_2500_30,rand_2500_31,rand_2500_32,rand_2500_33,rand_2500_34,rand_2500_35,rand_2500_36,rand_2500_37,rand_2500_38,rand_2500_39,rand_2500_40,rand_2500_41,rand_2500_42,rand_2500_43,rand_2500_44,rand_2500_45,rand_2500_46,rand_2500_47,rand_2500_48,rand_2500_49
65,22.0,22.0,22.0,23.0,23.0,23.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,22.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,22.0,23.0,23.0,23.0,22.0,22.0
66,22.0,22.0,22.0,23.0,23.0,23.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,23.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,23.0,23.0,23.0,23.0,22.0,22.0
67,22.0,22.0,22.0,23.0,23.0,23.0,22.0,22.0,22.0,23.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,23.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,23.0,23.0,23.0,23.0,22.0,22.0
68,22.0,22.0,22.0,23.0,23.0,23.0,22.0,22.0,22.0,23.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,23.0,23.0,22.0,22.0
69,22.0,22.0,22.0,23.0,23.0,23.0,22.0,23.0,22.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0
70,22.0,22.0,22.0,23.0,23.0,23.0,22.0,23.0,22.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0
71,22.0,22.0,22.0,23.0,23.0,23.0,22.0,23.0,22.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0
72,22.0,22.0,22.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0
73,22.0,22.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0
74,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
75,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
76,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
77,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
78,22.0,22.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
79,22.0,22.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
80,22.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
81,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
82,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
83,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
84,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
85,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
86,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
87,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
88,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
89,23.0,23.0,23.0,23.0,23.0,25.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,24.0,23.0,24.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
90,23.0,23.0,23.0,23.0,23.0,25.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,24.0,23.0,24.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
91,23.0,23.0,23.0,23.0,23.0,25.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,24.0,23.0,24.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0
92,23.0,23.0,23.0,23.0,23.0,25.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,24.0,23.0,24.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,24.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0
93,23.0,23.0,23.0,23.0,23.0,25.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,24.0,23.0,24.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,24.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0
94,23.0,23.0,23.0,23.0,23.0,25.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,23.0,24.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,24.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0
95,23.0,23.0,23.0,24.0,23.0,25.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,23.0,24.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,24.0,23.0,23.0,24.0,24.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0
96,23.0,23.0,23.0,24.0,23.0,25.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,23.0,24.0,23.0,23.0,24.0,24.0,23.0,23.0,23.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,24.0,23.0,23.0,24.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,23.0,23.0
97,23.0,23.0,23.0,24.0,23.0,25.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,23.0,23.0,24.0,24.0,23.0,23.0,23.0,24.0,24.0,23.0,23.0,23.0,24.0,23.0,24.0,24.0,23.0,23.0,24.0,23.0,23.0,24.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,23.0,23.0
98,23.0,23.0,23.0,24.0,24.0,25.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,23.0,23.0,24.0,24.0,23.0,23.0,23.0,24.0,24.0,23.0,23.0,23.0,24.0,23.0,24.0,24.0,23.0,23.0,24.0,23.0,23.0,24.0,24.0,23.0,23.0,24.0,23.0,24.0,23.0,23.0,23.0
99,23.0,23.0,23.0,24.0,24.0,25.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,25.0,24.0,24.0,23.0,24.0,23.0,23.0,24.0,24.0,23.0,23.0,23.0,24.0,24.0,23.0,23.0,23.0,24.0,23.0,24.0,24.0,23.0,23.0,24.0,23.0,23.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,23.0,23.0,23.0
100,23.0,23.0,23.0,24.0,24.0,25.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,25.0,24.0,24.0,23.0,24.0,23.0,23.0,24.0,24.0,23.0,23.0,23.0,24.0,24.0,23.0,23.0,23.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,23.0,23.0,23.0
101,23.0,23.0,23.0,24.0,24.0,25.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,25.0,24.0,24.0,23.0,24.0,23.0,23.0,24.0,25.0,23.0,23.0,24.0,24.0,24.0,24.0,23.0,23.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,23.0,23.0,23.0
102,23.0,23.0,23.0,24.0,24.0,25.0,23.0,24.0,23.0,23.0,23.0,23.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0,23.0,23.0,24.0,25.0,23.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,23.0,23.0
103,23.0,23.0,23.0,24.0,24.0,25.0,23.0,24.0,23.0,23.0,24.0,23.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0,23.0,23.0,24.0,25.0,23.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,23.0,23.0
104,23.0,23.0,23.0,24.0,24.0,25.0,24.0,24.0,23.0,23.0,24.0,23.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,23.0,23.0,24.0,25.0,23.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,24.0,23.0
105,23.0,23.0,23.0,24.0,24.0,25.0,24.0,24.0,23.0,23.0,24.0,23.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,23.0,23.0,24.0,25.0,23.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,24.0,23.0
106,23.0,23.0,23.0,24.0,24.0,25.0,24.0,24.0,23.0,23.0,24.0,23.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,23.0,23.0,24.0,25.0,23.0,24.0,24.0,25.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,24.0,23.0
107,23.0,23.0,23.0,24.0,24.0,25.0,24.0,24.0,23.0,23.0,24.0,23.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,23.0,24.0,24.0,25.0,23.0,24.0,24.0,25.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0
108,23.0,23.0,24.0,24.0,24.0,25.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,24.0,24.0,24.0,25.0,23.0,24.0,24.0,25.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0
109,23.0,23.0,24.0,24.0,24.0,25.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,24.0,24.0,24.0,25.0,23.0,24.0,24.0,25.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0
110,23.0,23.0,24.0,24.0,24.0,25.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,24.0,24.0,24.0,25.0,23.0,24.0,24.0,25.0,24.0,24.0,23.0,24.0,25.0,23.0,24.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0
111,23.0,23.0,24.0,24.0,24.0,25.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,24.0,24.0,24.0,25.0,23.0,24.0,24.0,25.0,24.0,24.0,23.0,24.0,25.0,23.0,24.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0
112,23.0,23.0,24.0,24.0,24.0,25.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,24.0,24.0,24.0,25.0,23.0,24.0,24.0,25.0,24.0,24.0,23.0,24.0,25.0,24.0,24.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0
113,23.0,24.0,24.0,24.0,24.0,25.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,24.0,24.0,24.0,25.0,23.0,24.0,24.0,25.0,24.0,24.0,23.0,24.0,25.0,24.0,24.0,25.0,24.0,24.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0
114,23.0,24.0,24.0,25.0,24.0,26.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,24.0,24.0,24.0,25.0,23.0,24.0,24.0,25.0,25.0,24.0,23.0,24.0,25.0,24.0,24.0,25.0,24.0,24.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,24.0,25.0,24.0,24.0,24.0
115,23.0,24.0,24.0,25.0,24.0,26.0,24.0,24.0,23.0,24.0,24.0,23.0,25.0,24.0,25.0,25.0,25.0,24.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,23.0,24.0,25.0,24.0,24.0,25.0,24.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,24.0,25.0,24.0,24.0,24.0
116,24.0,24.0,24.0,25.0,25.0,26.0,24.0,24.0,23.0,24.0,24.0,23.0,25.0,24.0,26.0,25.0,25.0,24.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,23.0,24.0,25.0,24.0,24.0,25.0,24.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,24.0,25.0,24.0,24.0,24.0
117,24.0,24.0,24.0,25.0,25.0,26.0,24.0,24.0,23.0,24.0,24.0,23.0,25.0,24.0,26.0,25.0,25.0,24.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,23.0,24.0,25.0,24.0,24.0,25.0,24.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,24.0,25.0,24.0,24.0,24.0
118,24.0,24.0,24.0,25.0,25.0,26.0,24.0,24.0,23.0,24.0,24.0,23.0,25.0,24.0,26.0,25.0,25.0,24.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,23.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,24.0,25.0,24.0,25.0,24.0
119,24.0,24.0,24.0,25.0,25.0,26.0,24.0,24.0,24.0,24.0,24.0,23.0,25.0,25.0,26.0,25.0,25.0,24.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,23.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,24.0,25.0,24.0
120,24.0,24.0,24.0,25.0,25.0,26.0,24.0,24.0,24.0,24.0,24.0,23.0,25.0,25.0,26.0,25.0,25.0,24.0,25.0,24.0,24.0,24.0,26.0,24.0,24.0,25.0,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,24.0,25.0,24.0
121,24.0,24.0,24.0,25.0,25.0,26.0,24.0,24.0,24.0,24.0,24.0,23.0,25.0,25.0,26.0,25.0,25.0,24.0,25.0,24.0,24.0,24.0,26.0,24.0,24.0,25.0,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,24.0,25.0,25.0
122,24.0,24.0,24.0,25.0,25.0,26.0,24.0,24.0,24.0,24.0,24.0,23.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,26.0,24.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0
123,24.0,24.0,24.0,25.0,25.0,26.0,24.0,24.0,24.0,24.0,24.0,23.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,26.0,24.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,25.0,24.0,25.0,25.0,25.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0
124,24.0,24.0,25.0,25.0,25.0,26.0,25.0,24.0,24.0,24.0,25.0,23.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,24.0,24.0,25.0,26.0,24.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,25.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0
125,24.0,24.0,25.0,25.0,25.0,26.0,25.0,24.0,24.0,24.0,25.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,24.0,24.0,25.0,26.0,24.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,25.0,24.0,25.0,26.0,25.0,24.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0
126,24.0,24.0,25.0,25.0,25.0,26.0,25.0,24.0,24.0,24.0,25.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,24.0,24.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,26.0,25.0,24.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
127,24.0,24.0,25.0,25.0,25.0,26.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,24.0,24.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,26.0,25.0,24.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
128,24.0,24.0,25.0,25.0,25.0,26.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,25.0,26.0,25.0,26.0,25.0,26.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,26.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
129,24.0,24.0,25.0,25.0,25.0,26.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,25.0,26.0,25.0,26.0,25.0,26.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,26.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0
130,24.0,24.0,25.0,25.0,25.0,26.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,26.0,25.0,26.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0
131,24.0,24.0,25.0,25.0,25.0,26.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,26.0,25.0,26.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0
